t	shot_max_conf	shot_n	goal_max_conf
3058	0.0000	0	0.0000
3059	0.0000	0	0.0000
3060	0.0000	0	0.0000
3061	0.0000	0	0.0000
3062	0.0000	0	0.0000
3063	0.0000	0	0.0000
3064	0.0000	0	0.0000
3065	0.0000	0	0.0000
3066	0.0000	0	0.0000
3067	0.0000	0	0.0000
3068	0.0000	0	0.0000
3069	0.0000	0	0.0000
3070	0.0000	0	0.0000
3071	0.0000	0	0.0000
3072	0.0000	0	0.0000
3073	0.0000	0	0.0000
3074	0.0000	0	0.0000
3075	0.0000	0	0.0000
3076	0.0000	0	0.0000
3077	0.0000	0	0.0000
3078	0.0000	0	0.0000
3079	0.0000	0	0.0000
3080	0.0000	0	0.0000
3081	0.0000	0	0.0000
3082	0.0000	0	0.0000
3083	0.0000	0	0.0000
3084	0.0000	0	0.0000
3085	0.0000	0	0.0000
3086	0.0620	1	0.3159
3087	0.0000	0	0.0000
3088	0.0000	0	0.0000
3089	0.1009	1	0.4630
3090	0.0000	0	0.0000
3091	0.0000	0	0.0000
3092	0.0000	0	0.2815
3093	0.0000	0	0.0000
3094	0.0000	0	0.0000
3095	0.0000	0	0.0000
3096	0.1387	1	0.1742
3097	0.0000	0	0.0000
3098	0.0000	0	0.0000
3099	0.0000	0	0.0000
3100	0.0000	0	0.0000
3101	0.0000	0	0.0000
3102	0.0000	0	0.0000
3103	0.0000	0	0.0000
3104	0.0000	0	0.0000
3105	0.0000	0	0.0000
3106	0.0000	0	0.0000
3107	0.0000	0	0.0000
3108	0.0000	0	0.0000
3109	0.0000	0	0.0000
3110	0.0884	1	0.1003
3111	0.4560	1	0.4524
3112	0.0000	0	0.0000
3113	0.2306	1	0.0000
3114	0.2978	2	0.6360
3115	0.0000	0	0.0000
3116	0.0000	0	0.0000
3117	0.0000	0	0.0000
3118	0.0000	0	0.0000
3119	0.0000	0	0.0844
3120	0.0000	0	0.0000
3121	0.0933	1	0.3910
3122	0.0000	0	0.0000
3123	0.0000	0	0.0000
3124	0.0000	0	0.0000
3125	0.0000	0	0.0000
3126	0.0000	0	0.0000
3127	0.0000	0	0.0000
3128	0.0000	0	0.0000
3129	0.0000	0	0.0000
3130	0.0000	0	0.0000
3131	0.0000	0	0.0000
3132	0.0000	0	0.0000
3133	0.0000	0	0.0000
3134	0.0000	0	0.0526
3135	0.0000	0	0.0000
3136	0.0000	0	0.0000
3137	0.0000	0	0.0000
3138	0.0000	0	0.0000
3139	0.0755	1	0.2578
3140	0.0000	0	0.0000
3141	0.0000	0	0.1968
3142	0.4437	1	0.3702
3143	0.2982	1	0.2472
3144	0.6538	1	0.7009
3145	0.0000	0	0.0723
3146	0.0699	1	0.4543
3147	0.3168	1	0.6601
3148	0.0000	0	0.0000
3149	0.0000	0	0.0000
3150	0.5936	1	0.5596
3151	0.2655	1	0.3624
3152	0.0000	0	0.0000
3153	0.0000	0	0.0000
3154	0.5137	1	0.4628
3155	0.0000	0	0.0000
3156	0.0000	0	0.0000
3157	0.0000	0	0.0000
3158	0.0000	0	0.0000
3159	0.0000	0	0.0000
3160	0.0000	0	0.0000
3161	0.0000	0	0.0000
3162	0.0000	0	0.0000
3163	0.0000	0	0.0000
3164	0.0000	0	0.0000
3165	0.0000	0	0.0000
3166	0.0000	0	0.0000
3167	0.0597	1	0.3892
3168	0.2177	1	0.5925
3169	0.1641	1	0.4608
3170	0.1846	1	0.2201
3171	0.0000	0	0.1327
3172	0.0000	0	0.0000
3173	0.0000	0	0.0000
3174	0.0000	0	0.0831
3175	0.0000	0	0.0000
3176	0.1103	1	0.3803
3177	0.0000	0	0.0000
3178	0.0000	0	0.0000
3179	0.0000	0	0.0000
3180	0.0000	0	0.1205
3181	0.0000	0	0.0000
3182	0.0000	0	0.1648
3183	0.1672	1	0.1356
3184	0.0000	0	0.0517
3185	0.0000	0	0.0000
3186	0.0000	0	0.0000
3187	0.0000	0	0.0000
3188	0.2436	1	0.2826
3189	0.0000	0	0.0000
3190	0.0000	0	0.0778
3191	0.0000	0	0.0000
3192	0.0000	0	0.0000
3193	0.0940	1	0.0928
3194	0.0000	0	0.1022
3195	0.0000	0	0.1381
3196	0.0000	0	0.0000
3197	0.0000	0	0.0000
3198	0.0000	0	0.0000
3199	0.0000	0	0.0000
3200	0.0598	1	0.2954
3201	0.0000	0	0.0928
3202	0.0000	0	0.0000
3203	0.0000	0	0.0000
3204	0.0000	0	0.0000
3205	0.0000	0	0.1797
3206	0.0000	0	0.3112
3207	0.0000	0	0.0000
3208	0.2784	1	0.7532
3209	0.0870	1	0.4807
3210	0.1953	1	0.5842
3211	0.0000	0	0.0519
3212	0.0718	1	0.2093
3213	0.0783	1	0.2678
3214	0.0000	0	0.0766
3215	0.0000	0	0.2924
3216	0.0000	0	0.1723
3217	0.0000	0	0.1614
3218	0.0000	0	0.0718
3219	0.1390	1	0.1506
3220	0.0000	0	0.0000
3221	0.2105	1	0.4550
3222	0.0000	0	0.0000
3223	0.0000	0	0.3569
3224	0.0000	0	0.0537
3225	0.2878	2	0.2595
3226	0.0867	1	0.0917
3227	0.1287	1	0.2134
3228	0.0000	0	0.1122
3229	0.0763	1	0.0000
3230	0.0000	0	0.0000
3231	0.0000	0	0.0000
3232	0.0000	0	0.0000
3233	0.0961	1	0.0877
3234	0.0000	0	0.0000
3235	0.1158	1	0.0941
3236	0.0000	0	0.0000
3237	0.1903	1	0.0000
3238	0.2086	1	0.1927
3239	0.0000	0	0.0000
3240	0.0000	0	0.0000
3241	0.5253	1	0.3064
3242	0.1864	1	0.1261
3243	0.0000	0	0.0000
3244	0.0000	0	0.0000
3245	0.0000	0	0.0000
3246	0.0000	0	0.0539
3247	0.5134	1	0.3914
3248	0.2919	1	0.2947
3249	0.1760	1	0.1406
3250	0.1720	1	0.2993
3251	0.0000	0	0.0000
3252	0.1670	1	0.1595
3253	0.0000	0	0.0000
3254	0.0000	0	0.1150
3255	0.0000	0	0.0000
3256	0.0000	0	0.0000
3257	0.0000	0	0.0000
3258	0.5421	1	0.4255
3259	0.6060	2	0.2393
3260	0.2711	1	0.1253
3261	0.0000	0	0.3220
3262	0.0000	0	0.0000
3263	0.0000	0	0.1010
3264	0.0000	0	0.1667
3265	0.0000	0	0.0000
3266	0.0000	0	0.1241
3267	0.0000	0	0.0629
3268	0.0000	0	0.0000
3269	0.0000	0	0.0000
3270	0.0000	0	0.0000
3271	0.0585	1	0.0000
3272	0.0000	0	0.0000
3273	0.0000	0	0.0000
3274	0.0000	0	0.0000
3275	0.0000	0	0.0000
3276	0.0000	0	0.0000
3277	0.1458	2	0.7616
3278	0.0000	0	0.2850
3279	0.0000	0	0.3814
3280	0.0000	0	0.0000
3281	0.0000	0	0.0847
3282	0.0000	0	0.0000
3283	0.0000	0	0.0000
3284	0.0000	0	0.0000
3285	0.0000	0	0.0000
3286	0.0000	0	0.0000
3287	0.0000	0	0.0000
3288	0.0000	0	0.0542
3289	0.0000	0	0.0000
3290	0.0000	0	0.0000
3291	0.0000	0	0.0000
3292	0.0000	0	0.0000
3293	0.2565	1	0.3853
3294	0.0000	0	0.0000
3295	0.0000	0	0.0000
3296	0.0000	0	0.0000
3297	0.0000	0	0.0000
3298	0.0000	0	0.0000
3299	0.0000	0	0.0000
3300	0.0000	0	0.0000
3301	0.0000	0	0.0000
3302	0.0000	0	0.0000
3303	0.0000	0	0.0000
3304	0.1226	1	0.4466
3305	0.2007	1	0.5181
3306	0.1575	1	0.6152
3307	0.0000	0	0.0000
3308	0.0000	0	0.0000
3309	0.0000	0	0.0000
3310	0.0000	0	0.0000
3311	0.0000	0	0.0000
3312	0.0000	0	0.0000
3313	0.0000	0	0.5307
3314	0.6097	2	0.6278
3315	0.0000	0	0.0000
3316	0.0000	0	0.0000
3317	0.0000	0	0.0000
3318	0.0000	0	0.0655
3319	0.0000	0	0.0000
3320	0.0000	0	0.0000
3321	0.0000	0	0.1025
3322	0.0905	2	0.3727
3323	0.0000	0	0.0000
3324	0.0000	0	0.2787
3325	0.0000	0	0.0964
3326	0.3723	1	0.2509
3327	0.0670	1	0.2071
3328	0.1595	1	0.2495
3329	0.3334	1	0.5875
3330	0.0000	0	0.0000
3331	0.0594	1	0.2565
3332	0.0000	0	0.2194
3333	0.0000	0	0.0000
3334	0.0000	0	0.0738
3335	0.0000	0	0.0779
3336	0.1301	1	0.2455
3337	0.0973	1	0.0526
3338	0.3445	1	0.2580
3339	0.0000	0	0.0000
3340	0.1637	1	0.2486
3341	0.0000	0	0.0000
3342	0.0000	0	0.0000
3343	0.0000	0	0.0000
3344	0.0000	0	0.2723
3345	0.0000	0	0.0542
3346	0.0000	0	0.0000
3347	0.0000	0	0.2364
3348	0.0000	0	0.0000
3349	0.0000	0	0.0000
3350	0.0000	0	0.0000
3351	0.0000	0	0.0000
3352	0.0000	0	0.0000
3353	0.0000	0	0.0000
3354	0.0000	0	0.0000
3355	0.0000	0	0.0922
3356	0.0000	0	0.0623
3357	0.0000	0	0.0000
3358	0.0000	0	0.4052
3359	0.0000	0	0.2935
3360	0.0000	0	0.3848
3361	0.0000	0	0.3843
3362	0.0000	0	0.0981
3363	0.0000	0	0.1862
3364	0.0000	0	0.1767
3365	0.0861	1	0.5155
3366	0.0000	0	0.0823
3367	0.0000	0	0.1489
3368	0.0000	0	0.0000
3369	0.0000	0	0.1016
3370	0.0000	0	0.1341
3371	0.0000	0	0.1284
3372	0.0000	0	0.0000
3373	0.0000	0	0.0000
3374	0.0000	0	0.0552
3375	0.0000	0	0.0000
3376	0.0000	0	0.0000
3377	0.0000	0	0.0000
3378	0.0000	0	0.1536
3379	0.0000	0	0.1136
3380	0.0000	0	0.0000
3381	0.0000	0	0.0000
3382	0.0000	0	0.0000
3383	0.0000	0	0.0000
3384	0.0000	0	0.0000
3385	0.0000	0	0.0927
3386	0.0000	0	0.0000
3387	0.0000	0	0.0000
3388	0.0000	0	0.2631
3389	0.0757	1	0.2335
3390	0.0000	0	0.0000
3391	0.0000	0	0.0000
3392	0.0000	0	0.0000
3393	0.1204	1	0.0000
3394	0.0000	0	0.0000
3395	0.0000	0	0.0000
3396	0.0744	1	0.2082
3397	0.0000	0	0.0000
3398	0.0000	0	0.0000
3399	0.0000	0	0.0000
3400	0.0000	0	0.0000
3401	0.0000	0	0.0000
3402	0.0000	0	0.1714
3403	0.0000	0	0.5020
3404	0.0000	0	0.3425
3405	0.0000	0	0.2169
3406	0.0000	0	0.3451
3407	0.0000	0	0.1367
3408	0.0000	0	0.0550
3409	0.0000	0	0.1104
3410	0.1852	1	0.1677
3411	0.0000	0	0.0000
3412	0.0000	0	0.0000
3413	0.0000	0	0.0000
3414	0.0000	0	0.0000
3415	0.0979	1	0.0000
3416	0.0000	0	0.0000
3417	0.0000	0	0.0000
3418	0.0000	0	0.0000
3419	0.0000	0	0.2036
3420	0.0000	0	0.1926
3421	0.0000	0	0.0767
3422	0.0000	0	0.2192
3423	0.0000	0	0.0000
3424	0.0000	0	0.0000
3425	0.0000	0	0.0000
3426	0.0000	0	0.0000
3427	0.0000	0	0.0000
3428	0.0000	0	0.1235
3429	0.0000	0	0.0000
3430	0.0000	0	0.0000
3431	0.0000	0	0.3197
3432	0.0000	0	0.0727
3433	0.0000	0	0.0000
3434	0.0000	0	0.0000
3435	0.0000	0	0.0000
3436	0.0000	0	0.0000
3437	0.0000	0	0.0526
3438	0.0000	0	0.0737
3439	0.0000	0	0.1062
3440	0.0000	0	0.0000
3441	0.0000	0	0.2457
3442	0.0000	0	0.0000
3443	0.0000	0	0.0000
3444	0.0000	0	0.0000
3445	0.0000	0	0.0000
3446	0.0000	0	0.0502
3447	0.0000	0	0.0000
3448	0.0000	0	0.0000
3449	0.0000	0	0.1663
3450	0.0000	0	0.0000
3451	0.0000	0	0.0000
3452	0.0000	0	0.0000
3453	0.0000	0	0.0000
3454	0.0000	0	0.0000
3455	0.0000	0	0.0000
3456	0.0000	0	0.0000
3457	0.0000	0	0.0000
3458	0.0000	0	0.0000
3459	0.0000	0	0.0775
3460	0.0000	0	0.1876
3461	0.0000	0	0.0000
3462	0.0000	0	0.0525
3463	0.0000	0	0.0000
3464	0.0000	0	0.0000
3465	0.0000	0	0.0000
3466	0.0000	0	0.1210
3467	0.0610	1	0.0559
3468	0.0000	0	0.0741
3469	0.0000	0	0.1958
3470	0.1683	1	0.0686
3471	0.0000	0	0.0830
3472	0.0000	0	0.0000
3473	0.0000	0	0.0000
3474	0.3883	1	0.1293
3475	0.0000	0	0.0000
3476	0.0000	0	0.0000
3477	0.0000	0	0.0000
3478	0.0000	0	0.0000
3479	0.0858	1	0.0000
3480	0.0000	0	0.0000
3481	0.0000	0	0.0764
3482	0.1140	1	0.3015
3483	0.0000	0	0.0000
3484	0.0000	0	0.0000
3485	0.0631	1	0.0000
3486	0.0000	0	0.0000
3487	0.0000	0	0.0569
3488	0.0000	0	0.0000
3489	0.0000	0	0.0000
3490	0.0000	0	0.0000
3491	0.0000	0	0.0000
3492	0.0000	0	0.0000
3493	0.0762	1	0.0000
3494	0.0000	0	0.1013
3495	0.0000	0	0.0000
3496	0.0000	0	0.0000
3497	0.0000	0	0.0000
3498	0.0000	0	0.0000
3499	0.1645	1	0.4334
3500	0.0000	0	0.1495
3501	0.0000	0	0.2886
3502	0.1863	1	0.6877
3503	0.0000	0	0.1220
3504	0.0000	0	0.0000
3505	0.0000	0	0.0000
3506	0.0000	0	0.0000
3507	0.0000	0	0.0636
3508	0.0000	0	0.2212
3509	0.0000	0	0.0714
3510	0.0000	0	0.0000
3511	0.0000	0	0.1201
3512	0.0000	0	0.1522
3513	0.0000	0	0.1821
3514	0.0000	0	0.0000
3515	0.0000	0	0.0000
3516	0.0000	0	0.0000
3517	0.0000	0	0.1713
3518	0.0000	0	0.0898
3519	0.0000	0	0.0000
3520	0.1129	1	0.4480
3521	0.2458	1	0.2677
3522	0.0000	0	0.0000
3523	0.0000	0	0.0000
3524	0.0000	0	0.0000
3525	0.0000	0	0.0000
3526	0.0000	0	0.1970
3527	0.0000	0	0.0000
3528	0.0000	0	0.0000
3529	0.0000	0	0.0000
3530	0.0000	0	0.0000
3531	0.0000	0	0.0000
3532	0.0000	0	0.0000
3533	0.0000	0	0.2017
3534	0.0000	0	0.2427
3535	0.0000	0	0.0633
3536	0.0000	0	0.0606
3537	0.0000	0	0.0000
3538	0.0000	0	0.0000
3539	0.0000	0	0.0000
3540	0.0000	0	0.0000
3541	0.0000	0	0.0518
3542	0.0000	0	0.1562
3543	0.0706	1	0.4261
3544	0.0000	0	0.0988
3545	0.0803	1	0.2227
3546	0.0000	0	0.2510
3547	0.1355	2	0.5713
3548	0.2518	2	0.3407
3549	0.1476	1	0.6385
3550	0.0000	0	0.2023
3551	0.0000	0	0.1139
3552	0.0000	0	0.0000
3553	0.0000	0	0.0000
3554	0.0000	0	0.0000
3555	0.0000	0	0.2663
3556	0.0000	0	0.1083
3557	0.0000	0	0.1740
3558	0.0000	0	0.0000
3559	0.0000	0	0.0000
3560	0.0000	0	0.0000
3561	0.0000	0	0.0000
3562	0.0000	0	0.0000
3563	0.0000	0	0.0000
3564	0.0000	0	0.0000
3565	0.0000	0	0.0000
3566	0.0000	0	0.0000
3567	0.0000	0	0.1299
3568	0.0000	0	0.0868
3569	0.0000	0	0.0837
3570	0.0586	1	0.4660
3571	0.0000	0	0.1165
3572	0.0000	0	0.1517
3573	0.0000	0	0.1707
3574	0.0000	0	0.0725
3575	0.0000	0	0.0000
3576	0.0579	1	0.2193
3577	0.0000	0	0.0000
3578	0.0000	0	0.4617
3579	0.0000	0	0.0000
3580	0.0000	0	0.6046
3581	0.0000	0	0.0746
3582	0.0000	0	0.0000
3583	0.0000	0	0.0625
3584	0.0000	0	0.0000
3585	0.0000	0	0.0962
3586	0.0000	0	0.0000
3587	0.0000	0	0.0619
3588	0.0000	0	0.0000
3589	0.0000	0	0.0000
3590	0.0000	0	0.0000
3591	0.0000	0	0.0000
3592	0.0000	0	0.0579
3593	0.0000	0	0.1445
3594	0.0000	0	0.1947
3595	0.0000	0	0.0996
3596	0.0000	0	0.0000
3597	0.0675	1	0.1624
3598	0.0000	0	0.0000
3599	0.0000	0	0.0000
3600	0.0000	0	0.0000
3601	0.0840	1	0.0750
3602	0.0000	0	0.0000
3603	0.0000	0	0.0000
3604	0.0000	0	0.0797
3605	0.0000	0	0.0000
3606	0.0000	0	0.0000
3607	0.0000	0	0.0000
3608	0.0000	0	0.1158
3609	0.0000	0	0.0000
3610	0.0000	0	0.0000
3611	0.0000	0	0.1906
3612	0.2477	1	0.6269
3613	0.0000	0	0.0000
3614	0.0000	0	0.2338
3615	0.0000	0	0.0000
3616	0.3987	1	0.4044
3617	0.0000	0	0.0000
3618	0.2389	1	0.2948
3619	0.2127	1	0.6258
3620	0.0912	2	0.4196
3621	0.0000	0	0.1215
3622	0.0000	0	0.0000
3623	0.0000	0	0.5286
3624	0.0000	0	0.0000
3625	0.0000	0	0.0000
3626	0.0000	0	0.0000
3627	0.0000	0	0.1828
3628	0.0000	0	0.0000
3629	0.0000	0	0.0000
3630	0.0000	0	0.0000
3631	0.0000	0	0.0000
3632	0.0000	0	0.0000
3633	0.0000	0	0.0000
3634	0.0000	0	0.0000
3635	0.0000	0	0.0000
3636	0.0000	0	0.0000
3637	0.0000	0	0.0000
3638	0.0000	0	0.0000
3639	0.0000	0	0.0000
3640	0.0000	0	0.0000
3641	0.0000	0	0.0000
3642	0.0000	0	0.0000
3643	0.0000	0	0.0000
3644	0.0653	1	0.3489
3645	0.0000	0	0.0649
3646	0.0000	0	0.0000
3647	0.0000	0	0.0000
3648	0.0000	0	0.0000
3649	0.0000	0	0.0000
3650	0.0000	0	0.0000
3651	0.0000	0	0.0000
3652	0.0000	0	0.0000
3653	0.0000	0	0.0000
3654	0.0000	0	0.0000
3655	0.0000	0	0.0000
3656	0.0000	0	0.0000
3657	0.1140	1	0.3276
3658	0.0000	0	0.0000
3659	0.0000	0	0.0000
3660	0.0000	0	0.0000
3661	0.0000	0	0.1253
3662	0.0000	0	0.0833
3663	0.0000	0	0.0000
3664	0.0000	0	0.0000
3665	0.0000	0	0.0000
3666	0.0000	0	0.0000
3667	0.0000	0	0.0572
3668	0.0936	2	0.2750
3669	0.0000	0	0.0000
3670	0.0824	1	0.2535
3671	0.0000	0	0.0000
3672	0.0000	0	0.0000
3673	0.0000	0	0.0000
3674	0.0000	0	0.0000
3675	0.0000	0	0.0000
3676	0.0000	0	0.0000
3677	0.0000	0	0.2597
3678	0.0000	0	0.5582
3679	0.0000	0	0.0000
3680	0.0000	0	0.0000
3681	0.1293	1	0.3487
3682	0.1862	1	0.3015
3683	0.1498	1	0.1800
3684	0.0000	0	0.0523
3685	0.0000	0	0.0000
3686	0.0000	0	0.0000
3687	0.0000	0	0.1230
3688	0.0000	0	0.1738
3689	0.0000	0	0.0000
3690	0.0000	0	0.0000
3691	0.0000	0	0.0000
3692	0.0000	0	0.1049
3693	0.0000	0	0.0000
3694	0.0000	0	0.0000
3695	0.0000	0	0.0000
3696	0.0000	0	0.0000
3697	0.0000	0	0.0000
3698	0.0000	0	0.0000
3699	0.0000	0	0.0000
3700	0.0000	0	0.0000
3701	0.0000	0	0.2411
3702	0.0000	0	0.0000
3703	0.0000	0	0.0000
3704	0.0000	0	0.0000
3705	0.0000	0	0.0000
3706	0.0000	0	0.5277
3707	0.0000	0	0.1419
3708	0.4140	1	0.2649
3709	0.0000	0	0.0000
3710	0.0000	0	0.0000
3711	0.0000	0	0.0831
3712	0.0000	0	0.0000
3713	0.1212	1	0.5658
3714	0.2718	1	0.4243
3715	0.0000	0	0.0000
3716	0.1967	1	0.1347
3717	0.0000	0	0.0780
3718	0.2377	1	0.1541
3719	0.0000	0	0.0000
3720	0.3647	1	0.5107
3721	0.3128	1	0.6749
3722	0.0966	1	0.1364
3723	0.0000	0	0.0000
3724	0.0000	0	0.1960
3725	0.0000	0	0.0000
3726	0.1764	2	0.4182
3727	0.4168	1	0.6739
3728	0.1678	1	0.2279
3729	0.0000	0	0.0000
3730	0.0000	0	0.0000
3731	0.0000	0	0.0000
3732	0.0000	0	0.0000
3733	0.0000	0	0.0000
3734	0.0000	0	0.0000
3735	0.0000	0	0.0000
3736	0.0000	0	0.0000
3737	0.0000	0	0.0848
3738	0.2791	2	0.3625
3739	0.0000	0	0.0000
3740	0.0000	0	0.2093
3741	0.0000	0	0.2085
3742	0.0000	0	0.0922
3743	0.0699	1	0.1084
3744	0.0807	1	0.1911
3745	0.1763	1	0.3353
3746	0.5125	1	0.4256
3747	0.1967	1	0.0000
3748	0.0000	0	0.0000
3749	0.0000	0	0.0000
3750	0.0000	0	0.0000
3751	0.0673	1	0.0000
3752	0.0000	0	0.0000
3753	0.2132	1	0.2569
3754	0.0000	0	0.0000
3755	0.0000	0	0.0000
3756	0.0000	0	0.0000
3757	0.0000	0	0.0000
3758	0.0000	0	0.1119
3759	0.0000	0	0.3263
3760	0.0000	0	0.2187
3761	0.4011	1	0.6464
3762	0.0000	0	0.0000
3763	0.0000	0	0.0000
3764	0.0000	0	0.2022
3765	0.0000	0	0.0000
3766	0.0000	0	0.0000
3767	0.0000	0	0.0000
3768	0.0000	0	0.0000
3769	0.0000	0	0.0000
3770	0.0000	0	0.4779
3771	0.0000	0	0.0753
3772	0.0000	0	0.0000
3773	0.0000	0	0.0000
3774	0.0000	0	0.0000
3775	0.0000	0	0.0000
3776	0.0000	0	0.0000
3777	0.0000	0	0.0000
3778	0.0000	0	0.0000
3779	0.0000	0	0.0000
3780	0.0000	0	0.0000
3781	0.0000	0	0.0000
3782	0.0000	0	0.0000
3783	0.0000	0	0.0000
3784	0.0000	0	0.0000
3785	0.0000	0	0.0000
3786	0.0000	0	0.0000
3787	0.0000	0	0.0000
3788	0.0000	0	0.0621
3789	0.0000	0	0.0000
3790	0.0000	0	0.0000
3791	0.0000	0	0.2053
3792	0.0000	0	0.0000
3793	0.0000	0	0.0000
3794	0.0000	0	0.0000
3795	0.0000	0	0.0000
3796	0.0000	0	0.0000
3797	0.0000	0	0.0000
3798	0.0000	0	0.0000
3799	0.0000	0	0.0000
3800	0.0000	0	0.0000
3801	0.0000	0	0.0000
3802	0.0000	0	0.0000
3803	0.0000	0	0.0000
3804	0.0000	0	0.0838
3805	0.0000	0	0.0000
3806	0.0000	0	0.1544
3807	0.0000	0	0.1474
3808	0.0000	0	0.0000
3809	0.0000	0	0.0000
3810	0.0000	0	0.1158
